,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1748,3722,저급하다/Adjective,51,5,46,7.780371234856063e-05,0.0005331082431862101,0.9019607843137256
1749,3723,씨발/Noun,51,5,46,7.780371234856063e-05,0.0005331082431862101,0.9019607843137256
1750,3724,가관/Noun,51,6,45,8.891852839835501e-05,0.0005220018214531642,0.8823529411764706
1751,3725,불필요하다/Adjective,51,7,44,0.0001000333444481494,0.0005108953997201182,0.8627450980392157
1752,3726,.!/Punctuation,51,44,7,0.0005112815382905413,9.995779559741441e-05,0.8627450980392157
1753,3727,양반/Noun,51,8,43,0.00011114816049794375,0.0004997889779870722,0.8431372549019608
1754,3728,파이팅/Noun,51,42,9,0.0004890519061909527,0.00012217063906350652,0.8235294117647058
1755,3729,뚝뚝/Noun,51,9,42,0.00012226297654773814,0.0004886825562540262,0.8235294117647058
1756,3730,땡/Noun,51,9,42,0.00012226297654773814,0.0004886825562540262,0.8235294117647058
1757,3731,모두/Modifier,51,40,11,0.0004668222740913638,0.0001443834825295986,0.7843137254901961
1758,3732,잠자다/Verb,51,11,40,0.0001444926086473269,0.000466469712787934,0.7843137254901961
1759,3733,덜덜/Noun,51,40,11,0.0004668222740913638,0.0001443834825295986,0.7843137254901961
1760,3734,먼지/Noun,51,12,39,0.00015560742469712126,0.000455363291054888,0.7647058823529411
1761,3735,임청하/Noun,51,39,12,0.00045570745804156943,0.00015548990426264466,0.7647058823529411
1762,3736,다니엘/Noun,51,39,12,0.00045570745804156943,0.00015548990426264466,0.7647058823529411
1763,3737,불과하다/Adjective,51,14,37,0.00017783705679671002,0.0004331504475887958,0.7254901960784313
1764,3738,피식/Adverb,51,15,36,0.00018895187284650438,0.0004220440258557498,0.7058823529411765
1765,3739,텐데/Eomi,51,16,35,0.0002000666888962988,0.0004109376041227037,0.6862745098039216
1766,3740,마틴/Noun,51,35,16,0.0004112481938423919,0.00019991559119482882,0.6862745098039216
1767,3741,첩보/Noun,51,35,16,0.0004112481938423919,0.00019991559119482882,0.6862745098039216
1768,3742,취급/Noun,51,17,34,0.00021118150494609317,0.00039983118238965764,0.6666666666666666
1769,3766,어중간하다/Adjective,50,2,48,4.445926419917751e-05,0.0005553210866523023,0.96
1770,3767,어쩌라고/Adverb,50,3,47,5.5574080248971876e-05,0.0005442146649192564,0.94
1771,3768,극혐/Noun,50,5,45,7.780371234856063e-05,0.0005220018214531642,0.9
1772,3769,전해지다/Verb,50,43,7,0.0005001667222407468,9.995779559741441e-05,0.86
1773,3770,재수없다/Adjective,50,8,42,0.00011114816049794375,0.0004886825562540262,0.84
1774,3771,위원회/Noun,50,8,42,0.00011114816049794375,0.0004886825562540262,0.84
1775,3772,어의/Noun,50,9,41,0.00012226297654773814,0.00047757613452098,0.82
1776,3773,절묘하다/Adjective,50,39,11,0.00045570745804156943,0.0001443834825295986,0.78
1777,3774,먹히다/Verb,50,12,38,0.00015560742469712126,0.0004442568693218419,0.76
1778,3775,연주/Noun,50,38,12,0.000444592641991775,0.00015548990426264466,0.76
1779,3776,이연희/Noun,50,37,13,0.0004334778259419807,0.0001665963259956907,0.74
1780,3777,생존/Noun,50,36,14,0.00042236300989218633,0.00017770274772873674,0.72
1781,3778,망설이다/Verb,50,36,14,0.00042236300989218633,0.00017770274772873674,0.72
1782,3779,원피스/Noun,50,36,14,0.00042236300989218633,0.00017770274772873674,0.72
1783,3780,역다/Adjective,50,14,36,0.00017783705679671002,0.0004220440258557498,0.72
1784,3781,여기저기/Noun,50,14,36,0.00017783705679671002,0.0004220440258557498,0.72
1785,3782,에드워드/Noun,50,35,15,0.0004112481938423919,0.0001888091694617828,0.7
1786,3783,고스/Noun,50,35,15,0.0004112481938423919,0.0001888091694617828,0.7
1787,3784,강력하다/Adjective,50,34,16,0.0004001333777925976,0.00019991559119482882,0.68
1788,3785,오우삼/Noun,50,17,33,0.00021118150494609317,0.00038872476065661166,0.66
1789,3786,안성기/Noun,50,33,17,0.00038901856174280313,0.0002110220129278749,0.66
1790,3787,까지/Foreign,50,17,33,0.00021118150494609317,0.00038872476065661166,0.66
1791,3788,전도연/Noun,50,33,17,0.00038901856174280313,0.0002110220129278749,0.66
1792,3789,엿보다/Verb,50,33,17,0.00038901856174280313,0.0002110220129278749,0.66
1793,3790,영광/Noun,50,33,17,0.00038901856174280313,0.0002110220129278749,0.66
1794,3791,바쁘다/Adjective,50,17,33,0.00021118150494609317,0.00038872476065661166,0.66
1795,3792,전화/Noun,50,17,33,0.00021118150494609317,0.00038872476065661166,0.66
1796,3793,닷/Noun,50,33,17,0.00038901856174280313,0.0002110220129278749,0.66
